pollutant,root,time_window,sensor_group,DIP_L1,KRG_L1,IDW_L1,DIP_MSE,KRG_MSE,IDW_MSE,target_mean_abs,target_max,target_std,target_p90_p10,gap_l1_dip_minus_krg,gap_mse_dip_minus_krg
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-06 17:00:00,1-7-23-37,12.72378158569336,12.56502628326416,11.585060119628906,267.8156433105469,294.0863342285156,266.7387390136719,16.275001525878906,43.29999923706055,16.735347747802734,33.78999710083008,0.15875530242919922,-26.27069091796875
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-07 06:00:00,1-7-23-37,15.684465408325195,11.750895500183104,11.04206371307373,483.7470703125,361.364501953125,338.0055847167969,29.67500114440918,68.5,24.663877487182617,48.7299919128418,3.9335699081420916,122.382568359375
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-08 09:00:00,1-7-23-37,14.710058212280272,12.546749114990234,12.2417631149292,362.7698059082031,381.38079833984375,336.9515075683594,22.625,48.599998474121094,17.752798080444336,37.52999496459961,2.1633090972900373,-18.610992431640625
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-08 15:00:00,1-7-23-37,14.371809005737305,13.112921714782717,12.797471046447754,455.7355041503906,437.6534729003906,399.0094909667969,17.850000381469727,50.70000076293945,19.851762771606445,38.93999481201172,1.258887290954588,18.08203125
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-09 13:00:00,1-7-23-37,10.873373031616213,9.61396026611328,9.422212600708008,257.04656982421875,240.4688415527344,221.47792053222656,12.84999942779541,38.29999923706055,15.16847038269043,29.059993743896484,1.2594127655029332,16.577728271484347
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-10 07:00:00,1-7-23-37,19.278329849243164,15.734574317932127,13.793205261230469,690.8383178710938,601.6375122070312,539.0990600585938,24.875,62.19999694824219,23.090404510498047,46.32999038696289,3.543755531311037,89.2008056640625
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-10 12:00:00,1-7-23-37,12.229392051696776,10.985708236694336,10.906391143798828,363.0716857910156,335.2139587402344,305.341064453125,16.350000381469727,45.20000076293945,17.534181594848633,34.69999694824219,1.2436838150024396,27.85772705078125
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-11 10:00:00,1-7-23-37,14.563353538513184,14.689703941345217,14.30505084991455,419.4098815917969,381.59954833984375,328.4503479003906,23.724998474121094,48.099998474121094,19.20121955871582,41.22999572753906,-0.12635040283203303,37.810333251953125
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-13 10:00:00,1-7-23-37,19.11905860900879,16.284690856933594,15.75446605682373,683.6548461914062,547.0894165039062,456.2879333496094,27.125,57.900001525878906,22.400043487548828,48.089996337890625,2.8343677520751953,136.5654296875
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-14 08:00:00,1-7-23-37,14.781689643859863,11.014007568359377,10.154638290405272,320.2933349609375,250.00250244140625,191.59109497070312,22.200000762939453,43.599998474121094,16.353134155273438,35.13999557495117,3.7676820755004865,70.29083251953125
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-14 19:00:00,1-7-23-37,16.681386947631836,12.21010398864746,11.79103660583496,564.864501953125,414.6724548339844,359.2961730957031,22.349998474121094,55.70000076293945,20.676618576049805,41.59999465942383,4.471282958984377,150.19204711914062
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-15 08:00:00,1-7-23-37,10.122772216796877,8.225550651550293,8.23875904083252,195.3011474609375,175.38845825195312,160.30282592773438,11.5,31.299999237060547,12.267640113830566,24.699996948242188,1.8972215652465838,19.912689208984375
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-17 06:00:00,1-7-23-37,13.02436065673828,10.93934154510498,10.45940399169922,385.3782348632813,352.6202697753906,300.86993408203125,22.350000381469727,53.599998474121094,19.62262725830078,39.6199951171875,2.085019111633299,32.75796508789068
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-23 11:00:00,1-7-23-37,12.048650741577148,10.811615943908691,10.628276824951172,263.01483154296875,244.7003936767578,224.25900268554688,13.600000381469727,37.599998474121094,15.085257530212402,30.45999526977539,1.237034797668457,18.314437866210938
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-24 20:00:00,1-7-23-37,22.215633392333984,20.490737915039062,19.722522735595703,883.6875,901.3690185546876,790.0728149414062,30.0,74.4000015258789,28.646814346313477,59.51999282836914,1.7248954772949219,-17.681518554687614
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-25 15:00:00,1-7-23-37,20.300315856933597,18.249408721923828,17.660953521728516,883.09228515625,826.8919677734375,736.8846435546875,25.450000762939453,67.4000015258789,25.843908309936523,51.97999572753906,2.050907135009769,56.2003173828125
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-29 06:00:00,1-7-23-37,10.85585117340088,10.654282569885254,9.42278289794922,266.8197631835937,244.5984039306641,213.1234893798828,18.649999618530273,42.20000076293945,15.248852729797363,31.21999740600586,0.20156860351562678,22.221359252929602
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-29 09:00:00,1-7-23-37,13.291202545166016,10.251136779785156,9.686622619628906,264.56304931640625,234.231201171875,207.0935821533203,19.625,39.20000076293945,14.311948776245117,30.46999740600586,3.0400657653808594,30.33184814453125
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-06-29 16:00:00,1-7-23-37,9.765853881835938,11.179605484008787,10.887678146362305,259.5412902832031,263.0320739746094,239.45745849609372,17.049999237060547,41.599998474121094,15.798812866210938,32.83999252319336,-1.4137516021728498,-3.49078369140625
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-01 20:00:00,1-7-23-37,8.745482444763184,9.10190773010254,8.781721115112305,175.72366333007812,176.6309814453125,160.97328186035156,15.0,36.5,13.597609519958496,27.91999626159668,-0.35642528533935725,-0.907318115234375
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-03 14:00:00,1-7-23-37,12.554553031921388,12.512017250061035,12.410355567932127,489.26116943359375,494.7059326171875,438.5778503417969,19.600000381469727,52.5,19.98912239074707,39.53998947143555,0.04253578186035334,-5.44476318359375
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-03 19:00:00,1-7-23-37,13.42630100250244,11.981559753417969,12.89199447631836,525.6591796875,527.7409057617188,491.3837585449219,18.80000114440918,54.70000457763672,21.163530349731445,39.03999328613281,1.4447412490844709,-2.08172607421875
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-07 08:00:00,1-7-23-37,10.933716773986816,9.112092971801758,8.54782485961914,266.2453308105469,234.7522125244141,217.037109375,14.77500057220459,37.900001525878906,14.080550193786621,27.4899959564209,1.8216238021850586,31.493118286132784
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-09 08:00:00,1-7-23-37,17.89494514465332,17.722116470336914,13.230791091918944,445.3172607421875,498.7021179199219,315.7891845703125,47.47500228881836,77.69999694824219,28.98442268371582,57.20999526977539,0.17282867431640625,-53.384857177734375
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-11 20:00:00,1-7-23-37,11.300779342651367,9.847490310668944,9.42203426361084,259.7327880859375,194.59230041503903,171.23690795898438,18.5,40.099998474121094,14.668502807617188,30.979995727539062,1.4532890319824237,65.14048767089847
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-14 16:00:00,1-7-23-37,14.12880802154541,11.401290893554688,10.527292251586914,508.3436279296875,428.4635925292969,375.89837646484375,17.599998474121094,49.599998474121094,18.979066848754883,35.49999237060547,2.7275171279907227,79.88003540039062
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-20 19:00:00,1-7-23-37,15.11626434326172,13.67367935180664,13.032840728759766,723.9132080078125,687.9004516601562,630.6162109375,19.649999618530273,61.79999923706055,24.580734252929688,43.679988861083984,1.44258499145508,36.01275634765625
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-21 08:00:00,1-7-23-37,3.070070743560791,2.55924129486084,2.2825701236724854,19.73843002319336,14.73765754699707,11.12810230255127,6.849999904632568,14.300000190734863,5.109060287475586,10.579998016357422,0.5108294486999512,5.000772476196289
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-21 11:00:00,1-7-23-37,7.212779521942139,6.821149349212647,6.527113914489746,109.15299987792967,118.0101547241211,108.89470672607422,10.549999237060547,26.5,9.915770530700684,20.07999610900879,0.3916301727294913,-8.85715484619142
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-21 12:00:00,1-7-23-37,5.697327613830566,5.518653869628906,5.009676933288574,97.34103393554688,94.28240203857422,83.39164733886719,9.475000381469727,25.899999618530273,9.800605773925781,18.429996490478516,0.17867374420166016,3.0586318969726562
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-23 14:00:00,1-7-23-37,9.614249229431152,6.97601842880249,7.460312366485596,238.19528198242188,163.97702026367188,145.1400604248047,11.399999618530273,34.099998474121094,13.327977180480957,24.379995346069336,2.638230800628662,74.21826171875
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-24 09:00:00,1-7-23-37,11.512127876281738,9.812435150146484,7.262549877166748,186.08128356933597,145.9214324951172,90.21890258789062,23.600000381469727,39.79999923706055,14.555926322937012,28.219995498657227,1.699692726135254,40.15985107421878
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-27 14:00:00,1-7-23-37,7.01934289932251,5.800682067871094,5.315534591674805,70.73172760009766,59.09827423095703,42.23188018798828,14.325000762939453,25.200000762939453,9.495097160339355,20.009998321533203,1.218660831451416,11.633453369140625
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-28 14:00:00,1-7-23-37,4.224532127380371,4.510112762451172,4.440502643585205,38.75782012939453,49.54633331298828,43.4121208190918,6.099999904632568,18.899999618530273,7.723664283752441,14.879997253417969,-0.2855806350708008,-10.78851318359375
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-29 17:00:00,1-7-23-37,9.939445495605469,8.797489166259766,8.615922927856445,182.7112274169922,167.8822021484375,150.36538696289062,11.174999237060547,34.29999923706055,14.010063171386719,27.129995346069336,1.1419563293457031,14.829025268554688
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-30 11:00:00,1-7-23-37,16.713335037231445,12.515286445617676,11.59415054321289,360.0285339355469,270.40673828125,268.8183288574219,19.825000762939453,51.20000076293945,21.44135856628418,44.269996643066406,4.1980485916137695,89.62179565429688
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-30 13:00:00,1-7-23-37,11.797599792480469,10.042165756225586,10.192031860351562,205.95980834960935,189.56594848632807,187.5126953125,13.924999237060547,38.099998474121094,15.698307991027832,31.949995040893555,1.7554340362548828,16.39385986328128
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-30 14:00:00,1-7-23-37,11.100607872009276,9.132347106933594,8.607516288757324,227.31126403808597,226.2018280029297,174.10877990722656,20.325000762939453,43.099998474121094,15.644387245178223,32.989994049072266,1.9682607650756818,1.1094360351562784
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-07-31 14:00:00,1-7-23-37,12.312772750854492,11.078524589538574,8.952841758728027,247.02197265625,233.62794494628903,173.3162841796875,22.524999618530273,43.0,15.603104591369629,32.94999694824219,1.234248161315918,13.394027709960966
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-08-04 08:00:00,1-7-23-37,8.504252433776855,8.240421295166016,7.715702533721924,178.23876953125,193.62631225585935,189.0869140625,11.199999809265137,30.5,11.547510147094727,22.039997100830078,0.26383113861083984,-15.387542724609347
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-08-04 09:00:00,1-7-23-37,5.9232940673828125,6.695315837860107,6.337421417236328,103.36846160888672,140.38592529296875,137.64584350585938,9.15000057220459,26.100000381469727,10.028584480285645,18.659997940063477,-0.7720217704772949,-37.01746368408203
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-08-05 07:00:00,1-7-23-37,13.102316856384276,9.709949493408203,7.750057220458984,186.2719268798828,128.64974975585938,84.04338073730469,26.775001525878906,47.900001525878906,17.267364501953125,35.089996337890625,3.3923673629760724,57.62217712402344
AIRPARIF_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_unet\airparif_no2_add24h,2024-08-05 20:00:00,1-7-23-37,16.691625595092773,14.132316589355469,13.41279411315918,557.83935546875,463.749267578125,391.3583679199219,25.17500114440918,59.400001525878906,22.02230453491211,45.68999481201172,2.5593090057373047,94.090087890625
